Time	Channel A
358.43230000	0.13459890
358.43730000	0.13459890
358.44230000	0.11994870
358.44740000	0.12727380
358.45240000	0.11750700
358.45740000	0.11750700
358.46240000	0.12727380
358.46740000	0.13704060
358.47240000	0.12971550
358.47750000	0.12727380
358.48250000	0.12483210
358.48750000	0.11506530
358.49260000	0.10774020
358.49760000	0.11506530
358.50260000	0.10774020
358.50760000	0.11262360
358.51260000	0.11506530
358.51770000	0.11750700
358.52270000	0.10529850
358.52770000	0.11994870
358.53270000	0.10529850
358.53780000	0.13459890
358.54280000	0.11750700
358.54780000	0.10285680
358.55290000	0.13215720
358.55790000	0.14924920
358.56290000	0.13215720
358.56790000	0.13215720
358.57290000	0.11994870
358.57800000	0.12971550
358.58300000	0.14192410
358.58800000	0.13215720
358.59300000	0.12727380
358.59810000	0.13948230
358.60310000	0.12971550
358.60810000	0.13948230
358.61310000	0.13459890
358.61810000	0.13459890
358.62320000	0.13459890
358.62820000	0.14192410
358.63320000	0.13215720
358.63820000	0.14680750
358.64320000	0.12727380
358.64830000	0.12727380
358.65330000	0.12239040
358.65840000	0.14680750
358.66340000	0.13215720
358.66840000	0.13215720
358.67340000	0.12727380
358.67840000	0.11994870
358.68350000	0.12483210
358.68850000	0.11994870
358.69350000	0.13948230
358.69850000	0.09797338
358.70360000	0.11994870
358.70860000	0.10529850
358.71360000	0.13215720
358.71860000	0.15169090
358.72360000	0.13948230
358.72870000	0.14192410
358.73370000	0.13948230
358.73870000	0.11506530
358.74370000	0.11750700
358.74870000	0.12727380
358.75380000	0.09308998
358.75880000	0.12971550
358.76390000	0.11262360
358.76890000	0.12483210
358.77390000	0.13215720
358.77890000	0.14192410
358.78390000	0.13215720
358.78900000	0.11994870
358.79400000	0.14192410
358.79900000	0.14680750
358.80400000	0.12971550
358.80910000	0.12239040
358.81410000	0.12483210
358.81910000	0.11994870
358.82410000	0.12727380
358.82910000	0.10285680
358.83420000	0.10529850
358.83920000	0.11018190
358.84420000	0.08820657
358.84920000	0.12727380
358.85430000	0.14192410
358.85930000	0.12483210
358.86430000	0.11750700
358.86940000	0.12971550
358.87440000	0.13704060
358.87940000	0.11506530
358.88440000	0.10774020
358.88940000	0.12239040
358.89450000	0.14680750
358.89950000	0.12727380
358.90450000	0.13459890
358.90950000	0.14192410
358.91460000	0.12483210
358.91960000	0.13215720
358.92460000	0.14192410
358.92960000	0.11994870
358.93470000	0.13948230
358.93970000	0.13215720
358.94470000	0.14680750
358.94970000	0.13215720
358.95470000	0.10529850
358.95980000	0.12239040
358.96480000	0.11018190
358.96980000	0.11750700
358.97490000	0.11750700
358.97990000	0.10529850
358.98490000	0.10774020
358.98990000	0.11750700
358.99490000	0.12483210
359.00000000	0.12239040
359.00500000	0.11750700
359.01000000	0.11506530
359.01500000	0.10774020
359.02010000	0.11018190
359.02510000	0.12239040
359.03010000	0.13215720
359.03510000	0.11506530
359.04020000	0.11506530
359.04520000	0.09064827
359.05020000	0.10529850
359.05520000	0.11750700
359.06030000	0.13459890
359.06530000	0.11750700
359.07030000	0.13215720
359.07530000	0.11750700
359.08040000	0.13215720
359.08540000	0.11994870
359.09040000	0.10285680
359.09540000	0.12239040
359.10050000	0.10529850
359.10550000	0.12971550
359.11050000	0.11506530
359.11550000	0.11750700
359.12050000	0.10529850
359.12560000	0.11506530
359.13060000	0.13215720
359.13560000	0.10041510
359.14060000	0.11506530
359.14570000	0.13948230
359.15070000	0.12727380
359.15570000	0.11994870
359.16070000	0.10285680
359.16580000	0.11750700
359.17080000	0.12727380
359.17580000	0.10774020
359.18080000	0.13704060
359.18590000	0.11750700
359.19090000	0.13459890
359.19590000	0.13215720
359.20090000	0.12483210
359.20600000	0.12239040
359.21100000	0.12483210
359.21600000	0.12727380
359.22100000	0.11750700
359.22600000	0.13215720
359.23110000	0.11506530
359.23610000	0.11262360
359.24110000	0.11750700
359.24610000	0.14192410
359.25120000	0.12239040
359.25620000	0.14436580
359.26120000	0.13215720
359.26630000	0.15169090
359.27130000	0.13948230
359.27630000	0.13948230
359.28130000	0.12971550
359.28630000	0.12239040
359.29140000	0.12727380
359.29640000	0.13459890
359.30140000	0.12727380
359.30640000	0.13948230
359.31150000	0.13459890
359.31650000	0.12971550
359.32150000	0.12971550
359.32650000	0.11506530
359.33150000	0.12727380
359.33660000	0.11506530
359.34160000	0.10774020
359.34660000	0.11018190
359.35160000	0.11506530
359.35670000	0.12239040
359.36170000	0.11506530
359.36670000	0.11506530
359.37180000	0.11750700
359.37680000	0.12727380
359.38180000	0.13948230
359.38680000	0.12239040
359.39180000	0.12971550
359.39690000	0.11994870
359.40190000	0.14436580
359.40690000	0.12971550
359.41190000	0.11506530
359.41700000	0.10774020
359.42200000	0.10774020
359.42700000	0.11506530
359.43200000	0.11506530
359.43700000	0.13704060
359.44210000	0.15413260
359.44710000	0.13215720
359.45210000	0.15413260
359.45720000	0.13704060
359.46220000	0.14924920
359.46720000	0.12483210
359.47220000	0.13948230
359.47730000	0.12971550
359.48230000	0.12727380
359.48730000	0.13459890
359.49230000	0.11750700
359.49730000	0.11750700
359.50240000	0.11506530
359.50740000	0.11994870
359.51240000	0.08820657
359.51750000	0.10774020
359.52250000	0.10285680
359.52750000	0.12727380
359.53250000	0.10285680
359.53750000	0.13459890
359.54250000	0.11018190
359.54760000	0.09553168
359.55260000	0.14192410
359.55760000	0.16634110
359.56270000	0.13704060
359.56770000	0.12971550
359.57270000	0.13948230
359.57770000	0.13704060
359.58280000	0.11018190
359.58780000	0.12239040
359.59280000	0.10774020
359.59780000	0.13459890
359.60280000	0.13948230
359.60790000	0.13459890
359.61290000	0.12971550
359.61790000	0.11750700
359.62300000	0.11994870
359.62800000	0.09308998
359.63300000	0.12239040
359.63800000	0.13704060
359.64300000	0.12727380
359.64810000	0.12971550
359.65310000	0.13459890
359.65810000	0.11994870
359.66310000	0.13704060
359.66820000	0.11506530
359.67320000	0.14192410
359.67820000	0.14192410
359.68330000	0.13215720
359.68830000	0.13459890
359.69330000	0.14436580
359.69830000	0.13704060
359.70330000	0.14192410
359.70830000	0.12971550
359.71340000	0.12727380
359.71840000	0.15657430
359.72340000	0.13459890
359.72850000	0.13459890
359.73350000	0.12483210
359.73850000	0.12727380
359.74350000	0.12727380
359.74850000	0.13459890
359.75360000	0.12483210
359.75860000	0.11750700
359.76360000	0.13704060
359.76860000	0.15413260
359.77370000	0.13948230
359.77870000	0.13948230
359.78370000	0.13948230
359.78880000	0.12239040
359.79380000	0.13704060
359.79880000	0.15169090
359.80380000	0.11750700
359.80880000	0.13215720
359.81390000	0.12971550
359.81890000	0.12483210
359.82390000	0.14680750
359.82890000	0.11750700
359.83400000	0.12239040
359.83900000	0.12239040
359.84400000	0.13459890
359.84900000	0.13704060
359.85400000	0.11506530
359.85910000	0.12239040
359.86410000	0.11262360
359.86910000	0.12971550
359.87410000	0.13459890
359.87920000	0.13948230
359.88420000	0.15901600
359.88920000	0.14924920
359.89430000	0.13704060
359.89930000	0.14924920
359.90430000	0.15169090
359.90930000	0.13704060
359.91430000	0.12727380
359.91940000	0.12971550
359.92440000	0.12239040
359.92940000	0.12727380
359.93440000	0.13704060
359.93950000	0.12727380
359.94450000	0.12483210
359.94950000	0.12239040
359.95450000	0.13704060
359.95950000	0.13459890
359.96460000	0.11750700
359.96960000	0.13215720
359.97460000	0.11262360
359.97960000	0.11994870
359.98470000	0.13459890
359.98970000	0.13215720
359.99470000	0.14436580
359.99980000	0.12971550
360.00480000	0.14436580
360.00980000	0.14192410
360.01480000	0.13459890
360.01980000	0.14436580
360.02490000	0.14192410
360.02990000	0.11506530
360.03490000	0.11750700
360.03990000	0.13215720
360.04500000	0.12727380
360.05000000	0.13215720
360.05500000	0.12483210
360.06000000	0.12971550
360.06500000	0.12971550
360.07010000	0.11750700
360.07510000	0.13459890
360.08010000	0.12239040
360.08520000	0.13215720
360.09020000	0.13948230
360.09520000	0.15169090
360.10030000	0.14436580
360.10530000	0.12971550
360.11030000	0.12971550
360.11530000	0.12483210
360.12030000	0.11994870
360.12530000	0.11506530
360.13040000	0.12239040
360.13540000	0.11018190
360.14040000	0.14680750
360.14540000	0.13948230
360.15050000	0.13459890
360.15550000	0.14924920
360.16050000	0.14192410
360.16550000	0.12727380
360.17060000	0.13459890
360.17560000	0.12239040
360.18060000	0.10529850
360.18560000	0.10285680
360.19070000	0.10285680
360.19570000	0.11506530
360.20070000	0.13215720
360.20570000	0.14192410
360.21080000	0.11750700
360.21580000	0.11750700
360.22080000	0.12971550
360.22580000	0.11506530
360.23090000	0.11994870
360.23590000	0.12483210
360.24090000	0.12971550
360.24590000	0.12971550
360.25090000	0.14192410
360.25600000	0.11262360
360.26100000	0.12483210
360.26600000	0.13704060
360.27100000	0.11750700
360.27610000	0.11750700
360.28110000	0.13704060
360.28610000	0.11994870
360.29110000	0.10529850
360.29620000	0.12239040
360.30120000	0.13215720
360.30620000	0.12239040
360.31120000	0.12727380
360.31630000	0.12483210
360.32130000	0.14680750
360.32630000	0.13459890
360.33130000	0.14192410
360.33640000	0.13215720
360.34140000	0.14436580
360.34640000	0.14924920
360.35140000	0.11994870
360.35640000	0.11994870
360.36150000	0.11018190
360.36650000	0.12239040
360.37150000	0.10774020
360.37650000	0.12483210
360.38160000	0.12727380
360.38660000	0.11506530
360.39160000	0.11506530
360.39670000	0.11506530
360.40170000	0.11750700
360.40670000	0.13459890
360.41170000	0.12483210
360.41670000	0.11262360
360.42180000	0.12971550
360.42680000	0.13459890
360.43180000	0.13704060
360.43680000	0.13459890
360.44190000	0.11750700
360.44690000	0.12483210
360.45190000	0.14680750
360.45690000	0.14192410
360.46190000	0.13704060
360.46700000	0.14436580
360.47200000	0.13948230
360.47700000	0.15657430
360.48200000	0.13704060
360.48710000	0.14436580
360.49210000	0.14436580
360.49710000	0.11506530
360.50220000	0.12971550
360.50720000	0.13215720
360.51220000	0.14436580
360.51720000	0.14924920
360.52220000	0.14680750
360.52730000	0.13215720
360.53230000	0.12971550
360.53730000	0.11994870
360.54230000	0.12483210
360.54740000	0.12483210
360.55240000	0.11262360
360.55740000	0.11262360
360.56240000	0.12483210
360.56740000	0.12239040
360.57250000	0.12483210
360.57750000	0.13215720
360.58250000	0.13948230
360.58760000	0.13215720
360.59260000	0.14192410
360.59760000	0.14680750
360.60260000	0.14924920
360.60770000	0.13215720
360.61270000	0.12727380
360.61770000	0.12483210
360.62270000	0.11262360
360.62770000	0.11750700
360.63280000	0.11750700
360.63780000	0.13948230
360.64280000	0.13948230
360.64780000	0.12239040
360.65290000	0.10285680
360.65790000	0.10774020
360.66290000	0.11018190
360.66790000	0.08820657
360.67290000	0.10285680
360.67800000	0.11262360
360.68300000	0.10774020
360.68800000	0.12239040
360.69310000	0.10529850
360.69810000	0.11262360
360.70310000	0.10041510
360.70810000	0.10774020
360.71320000	0.11262360
360.71820000	0.10285680
360.72320000	0.11506530
360.72820000	0.10774020
360.73320000	0.13215720
360.73830000	0.13704060
360.74330000	0.14192410
360.74830000	0.14192410
360.75340000	0.12727380
360.75840000	0.12483210
360.76340000	0.12727380
360.76840000	0.14192410
360.77340000	0.12483210
360.77840000	0.14192410
360.78350000	0.15413260
360.78850000	0.13704060
360.79350000	0.14192410
360.79860000	0.13459890
360.80360000	0.13704060
360.80860000	0.12239040
360.81370000	0.12727380
360.81870000	0.12727380
360.82370000	0.11994870
360.82870000	0.12239040
360.83370000	0.11506530
360.83870000	0.12483210
360.84380000	0.11018190
360.84880000	0.10529850
360.85380000	0.12971550
360.85890000	0.13704060
360.86390000	0.13948230
360.86890000	0.13704060
360.87390000	0.14924920
360.87890000	0.14436580
360.88400000	0.13459890
360.88900000	0.11506530
360.89400000	0.12971550
360.89900000	0.12483210
360.90410000	0.11506530
360.90910000	0.12239040
360.91410000	0.12239040
360.91920000	0.11506530
360.92420000	0.12239040
360.92920000	0.12239040
360.93420000	0.10529850
360.93920000	0.11262360
360.94430000	0.12971550
360.94930000	0.11262360
360.95430000	0.11994870
360.95930000	0.12483210
360.96440000	0.11750700
360.96940000	0.13704060
360.97440000	0.14192410
360.97940000	0.14192410
360.98440000	0.11750700
360.98950000	0.11750700
360.99450000	0.13459890
360.99950000	0.12483210
361.00450000	0.13215720
361.00960000	0.13948230
361.01460000	0.13704060
361.01960000	0.14680750
361.02470000	0.14436580
361.02970000	0.14680750
361.03470000	0.13215720
361.03970000	0.15169090
361.04470000	0.14192410
361.04980000	0.13948230
361.05480000	0.11750700
361.05980000	0.12727380
361.06480000	0.11506530
361.06990000	0.11018190
361.07490000	0.12727380
361.07990000	0.14192410
361.08490000	0.14924920
361.08990000	0.15413260
361.09500000	0.13459890
361.10000000	0.13948230
361.10500000	0.14924920
361.11000000	0.12971550
361.11510000	0.12239040
361.12010000	0.10774020
361.12510000	0.11018190
361.13020000	0.14680750
361.13520000	0.14924920
361.14020000	0.14192410
361.14520000	0.12727380
361.15020000	0.13704060
361.15530000	0.12727380
361.16030000	0.13948230
361.16530000	0.12239040
361.17030000	0.12239040
361.17540000	0.13215720
361.18040000	0.13704060
361.18540000	0.12971550
361.19040000	0.12971550
361.19540000	0.13459890
361.20050000	0.13215720
361.20550000	0.12971550
361.21050000	0.12727380
361.21560000	0.12483210
361.22060000	0.11506530
361.22560000	0.12727380
361.23060000	0.14680750
361.23570000	0.12971550
361.24070000	0.11018190
361.24570000	0.10041510
361.25070000	0.12239040
361.25570000	0.12727380
361.26080000	0.12727380
361.26580000	0.15413260
361.27080000	0.14436580
361.27580000	0.13948230
361.28090000	0.13459890
361.28590000	0.14192410
361.29090000	0.13215720
361.29590000	0.11506530
361.30100000	0.12971550
361.30600000	0.13704060
361.31100000	0.12971550
361.31600000	0.14436580
361.32110000	0.14680750
361.32610000	0.14436580
361.33110000	0.13948230
361.33620000	0.12971550
361.34120000	0.14192410
361.34620000	0.11750700
361.35120000	0.12239040
361.35620000	0.13459890
361.36120000	0.13215720
361.36630000	0.15413260
361.37130000	0.13215720
361.37630000	0.13948230
361.38130000	0.12239040
361.38640000	0.13704060
361.39140000	0.12483210
361.39640000	0.11262360
361.40140000	0.11994870
361.40650000	0.12971550
361.41150000	0.12727380
361.41650000	0.15657430
361.42150000	0.14924920
361.42660000	0.14192410
361.43160000	0.12971550
361.43660000	0.11994870
361.44170000	0.12971550
361.44670000	0.12239040
361.45170000	0.14436580
361.45670000	0.15169090
361.46170000	0.14680750
361.46680000	0.12971550
361.47180000	0.12971550
361.47680000	0.10774020
361.48180000	0.11750700
361.48680000	0.11018190
361.49190000	0.11262360
361.49690000	0.12483210
361.50190000	0.09553168
361.50690000	0.10529850
361.51200000	0.10774020
361.51700000	0.12239040
361.52200000	0.13704060
361.52710000	0.12483210
361.53210000	0.15169090
361.53710000	0.10285680
361.54210000	0.11018190
361.54710000	0.13215720
361.55220000	0.12727380
361.55720000	0.12483210
361.56220000	0.12483210
361.56720000	0.13948230
361.57230000	0.12239040
361.57730000	0.11750700
361.58230000	0.10774020
361.58730000	0.10529850
361.59230000	0.10529850
361.59740000	0.11018190
361.60240000	0.11994870
361.60740000	0.13459890
361.61240000	0.13704060
361.61750000	0.14436580
361.62250000	0.12971550
361.62750000	0.13704060
361.63260000	0.11262360
361.63760000	0.13459890
361.64260000	0.12727380
361.64760000	0.12971550
361.65260000	0.14436580
361.65770000	0.14436580
361.66270000	0.13704060
361.66770000	0.11994870
361.67270000	0.13215720
361.67780000	0.14192410
361.68280000	0.11018190
361.68780000	0.10529850
361.69280000	0.11750700
361.69780000	0.11262360
361.70290000	0.09308998
361.70790000	0.11018190
361.71290000	0.10529850
361.71790000	0.12483210
361.72300000	0.11750700
361.72800000	0.14680750
361.73300000	0.12971550
361.73810000	0.13215720
361.74310000	0.11994870
361.74810000	0.12483210
361.75310000	0.12727380
361.75810000	0.12971550
361.76320000	0.11994870
361.76820000	0.13215720
361.77320000	0.13215720
361.77820000	0.13948230
361.78330000	0.15413260
361.78830000	0.14924920
361.79330000	0.15169090
361.79830000	0.11506530
361.80330000	0.13459890
361.80840000	0.13948230
361.81340000	0.13459890
361.81840000	0.11506530
361.82350000	0.13215720
361.82850000	0.11506530
361.83350000	0.11994870
361.83850000	0.13459890
361.84360000	0.13459890
361.84860000	0.13459890
361.85360000	0.14192410
361.85860000	0.13215720
361.86360000	0.12971550
361.86870000	0.13704060
361.87370000	0.12727380
361.87870000	0.13704060
361.88380000	0.12483210
361.88880000	0.12727380
361.89380000	0.11994870
361.89880000	0.15413260
361.90380000	0.14436580
361.90880000	0.12483210
361.91390000	0.13215720
361.91890000	0.13459890
361.92390000	0.13215720
361.92900000	0.13459890
361.93400000	0.12727380
361.93900000	0.12483210
361.94400000	0.11506530
361.94910000	0.11262360
361.95410000	0.12727380
361.95910000	0.11750700
361.96410000	0.14192410
361.96910000	0.14436580
361.97420000	0.15169090
361.97920000	0.12971550
361.98420000	0.12971550
361.98930000	0.12727380
361.99430000	0.14192410
361.99930000	0.11262360
362.00430000	0.11994870
362.00930000	0.11994870
362.01440000	0.13948230
362.01940000	0.13459890
362.02440000	0.12971550
362.02940000	0.14436580
362.03450000	0.14680750
362.03950000	0.13704060
362.04450000	0.13948230
362.04960000	0.12971550
362.05460000	0.13215720
362.05960000	0.11994870
362.06460000	0.12971550
362.06960000	0.14680750
362.07460000	0.13215720
362.07970000	0.13459890
362.08470000	0.12483210
362.08970000	0.14192410
362.09480000	0.11750700
362.09980000	0.12727380
362.10480000	0.13704060
362.10980000	0.13459890
362.11480000	0.11750700
362.11990000	0.13215720
362.12490000	0.11506530
362.12990000	0.12483210
362.13490000	0.12727380
362.14000000	0.14924920
362.14500000	0.15413260
362.15000000	0.16634110
362.15510000	0.15169090
362.16010000	0.14436580
362.16510000	0.12971550
362.17010000	0.14680750
362.17510000	0.16878280
362.18020000	0.16145770
362.18520000	0.14192410
362.19020000	0.14436580
362.19520000	0.12727380
362.20030000	0.13459890
362.20530000	0.12483210
362.21030000	0.12727380
362.21530000	0.11018190
362.22030000	0.10529850
362.22540000	0.10774020
362.23040000	0.10774020
362.23540000	0.11506530
362.24050000	0.12483210
362.24550000	0.13704060
362.25050000	0.12971550
362.25550000	0.12239040
362.26060000	0.11506530
362.26560000	0.11750700
362.27060000	0.11750700
362.27560000	0.11506530
362.28060000	0.12239040
362.28570000	0.10041510
362.29070000	0.10285680
362.29570000	0.12971550
362.30070000	0.14192410
362.30580000	0.13459890
362.31080000	0.13704060
362.31580000	0.11018190
362.32080000	0.10774020
362.32580000	0.11506530
362.33090000	0.09308998
362.33590000	0.10529850
362.34090000	0.11506530
362.34600000	0.11506530
362.35100000	0.13948230
362.35600000	0.11018190
362.36100000	0.12483210
362.36610000	0.11994870
362.37110000	0.11018190
362.37610000	0.11506530
362.38110000	0.11506530
362.38610000	0.13459890
362.39120000	0.11750700
362.39620000	0.12239040
362.40120000	0.13459890
362.40630000	0.11750700
362.41130000	0.11750700
362.41630000	0.12971550
362.42130000	0.13459890
362.42630000	0.13948230
362.43130000	0.12483210
362.43640000	0.13948230
362.44140000	0.13215720
362.44640000	0.11506530
362.45150000	0.11506530
362.45650000	0.11750700
362.46150000	0.14192410
362.46660000	0.14436580
362.47160000	0.12727380
362.47660000	0.11506530
362.48160000	0.12727380
362.48660000	0.12971550
362.49160000	0.12727380
362.49670000	0.14924920
362.50170000	0.12727380
362.50670000	0.11750700
362.51170000	0.13948230
362.51680000	0.12971550
362.52180000	0.12971550
362.52680000	0.15413260
362.53180000	0.13948230
362.53690000	0.14192410
362.54190000	0.13215720
362.54690000	0.13704060
362.55190000	0.12971550
362.55700000	0.12727380
362.56200000	0.12727380
362.56700000	0.12239040
362.57210000	0.12727380
362.57710000	0.12971550
362.58210000	0.12239040
362.58710000	0.12483210
362.59210000	0.12971550
362.59720000	0.12239040
362.60220000	0.11506530
362.60720000	0.11262360
362.61220000	0.11262360
362.61720000	0.11750700
362.62230000	0.11994870
362.62730000	0.12727380
362.63230000	0.11506530
362.63730000	0.12239040
362.64240000	0.12727380
362.64740000	0.14192410
362.65240000	0.13215720
362.65740000	0.13704060
362.66250000	0.12971550
362.66750000	0.12483210
362.67250000	0.13459890
362.67760000	0.15901600
362.68260000	0.13704060
362.68760000	0.12727380
362.69260000	0.13215720
362.69760000	0.13215720
362.70270000	0.12971550
362.70770000	0.13459890
362.71270000	0.11750700
362.71770000	0.10774020
362.72270000	0.11994870
362.72780000	0.12971550
362.73280000	0.12727380
362.73780000	0.13459890
362.74280000	0.12239040
362.74790000	0.13215720
362.75290000	0.12727380
362.75790000	0.12971550
362.76300000	0.13948230
362.76800000	0.11262360
362.77300000	0.11506530
362.77800000	0.14924920
362.78310000	0.13948230
362.78810000	0.13948230
362.79310000	0.12727380
362.79810000	0.14192410
362.80310000	0.12239040
362.80820000	0.12971550
362.81320000	0.13948230
362.81820000	0.14436580
362.82320000	0.14192410
362.82820000	0.13459890
362.83330000	0.14680750
362.83830000	0.13704060
362.84330000	0.11994870
362.84830000	0.11994870
362.85340000	0.10285680
362.85840000	0.12483210
362.86340000	0.12239040
362.86850000	0.13459890
362.87350000	0.14192410
362.87850000	0.13948230
362.88350000	0.12727380
362.88850000	0.13215720
362.89360000	0.13215720
362.89860000	0.14436580
362.90360000	0.16145770
362.90860000	0.14680750
362.91370000	0.13215720
362.91870000	0.12727380
362.92370000	0.11506530
362.92870000	0.10529850
362.93370000	0.10774020
362.93880000	0.12239040
362.94380000	0.11750700
362.94880000	0.12727380
362.95390000	0.12483210
362.95890000	0.13215720
362.96390000	0.13459890
362.96890000	0.11750700
362.97400000	0.11994870
362.97900000	0.11750700
362.98400000	0.10774020
362.98900000	0.13215720
362.99400000	0.12483210
362.99910000	0.11506530
363.00410000	0.10529850
363.00910000	0.10041510
363.01410000	0.12483210
363.01920000	0.12239040
363.02420000	0.12239040
363.02920000	0.12971550
363.03420000	0.11262360
363.03920000	0.12483210
363.04430000	0.13459890
363.04930000	0.13215720
363.05430000	0.11750700
363.05940000	0.12483210
363.06440000	0.10774020
363.06940000	0.11750700
363.07440000	0.12239040
363.07950000	0.11750700
363.08450000	0.10774020
363.08950000	0.10529850
363.09450000	0.11262360
363.09950000	0.12971550
363.10460000	0.15169090
363.10960000	0.13459890
363.11460000	0.14192410
363.11970000	0.14192410
363.12470000	0.14680750
363.12970000	0.14680750
363.13470000	0.12727380
363.13970000	0.13704060
363.14470000	0.14680750
363.14980000	0.13215720
363.15480000	0.13459890
363.15980000	0.14924920
363.16490000	0.12971550
363.16990000	0.13704060
363.17490000	0.11750700
363.18000000	0.12971550
363.18500000	0.13215720
363.19000000	0.12971550
363.19500000	0.14192410
363.20000000	0.11506530
363.20500000	0.10774020
363.21010000	0.11994870
363.21510000	0.11506530
363.22010000	0.11506530
363.22520000	0.12483210
363.23020000	0.11506530
363.23520000	0.11262360
363.24020000	0.12971550
363.24520000	0.13215720
363.25030000	0.11994870
363.25530000	0.11506530
363.26030000	0.11994870
363.26540000	0.11994870
363.27040000	0.13704060
363.27540000	0.13215720
363.28040000	0.11506530
363.28550000	0.11994870
363.29050000	0.11018190
363.29550000	0.10774020
363.30050000	0.11262360
363.30550000	0.10285680
363.31060000	0.11750700
363.31560000	0.11262360
363.32060000	0.11506530
363.32560000	0.10529850
363.33070000	0.10774020
363.33570000	0.10774020
363.34070000	0.10285680
363.34570000	0.12727380
363.35070000	0.10041510
363.35580000	0.12239040
363.36080000	0.12971550
363.36580000	0.12727380
363.37080000	0.14436580
363.37590000	0.12971550
363.38090000	0.11750700
363.38590000	0.11506530
363.39100000	0.11994870
363.39600000	0.11506530
363.40100000	0.12727380
363.40600000	0.12971550
363.41100000	0.11750700
363.41610000	0.14192410
363.42110000	0.14436580
363.42610000	0.16389940
363.43110000	0.13948230
363.43620000	0.12971550
363.44120000	0.14680750
363.44620000	0.13948230
363.45120000	0.12971550
363.45620000	0.12239040
363.46130000	0.12239040
363.46630000	0.13704060
363.47130000	0.12727380
363.47640000	0.13704060
363.48140000	0.12971550
363.48640000	0.13704060
363.49140000	0.11994870
363.49650000	0.11506530
363.50150000	0.13704060
363.50650000	0.13948230
363.51150000	0.11750700
363.51650000	0.11506530
363.52160000	0.10529850
363.52660000	0.10529850
363.53160000	0.12971550
363.53670000	0.11994870
363.54170000	0.11262360
363.54670000	0.12727380
363.55170000	0.13948230
363.55670000	0.12483210
363.56170000	0.11994870
363.56680000	0.12483210
363.57180000	0.12239040
363.57680000	0.11262360
363.58190000	0.10774020
363.58690000	0.11262360
363.59190000	0.10285680
363.59690000	0.11750700
363.60200000	0.10041510
363.60700000	0.11506530
363.61200000	0.12483210
363.61700000	0.11994870
363.62200000	0.13459890
363.62710000	0.12483210
363.63210000	0.12483210
363.63710000	0.11750700
363.64220000	0.12239040
363.64720000	0.12727380
363.65220000	0.11018190
363.65720000	0.14192410
363.66220000	0.12727380
363.66730000	0.14924920
363.67230000	0.13459890
363.67730000	0.16634110
363.68230000	0.14680750
363.68740000	0.14192410
363.69240000	0.13948230
363.69740000	0.14436580
363.70250000	0.10774020
363.70750000	0.11506530
363.71250000	0.09308998
363.71750000	0.10529850
363.72250000	0.11262360
363.72750000	0.13215720
363.73260000	0.13459890
363.73760000	0.12971550
363.74260000	0.13459890
363.74770000	0.11994870
363.75270000	0.12727380
363.75770000	0.11018190
363.76270000	0.11994870
363.76770000	0.12483210
363.77280000	0.12971550
363.77780000	0.12239040
363.78280000	0.12971550
363.78780000	0.11262360
363.79290000	0.10774020
363.79790000	0.11994870
363.80290000	0.13459890
363.80800000	0.13704060
363.81300000	0.11750700
363.81800000	0.13704060
363.82300000	0.12239040
363.82800000	0.11506530
363.83310000	0.13215720
363.83810000	0.11506530
363.84310000	0.11018190
363.84810000	0.11018190
363.85310000	0.11750700
363.85820000	0.11750700
363.86320000	0.12239040
363.86820000	0.10285680
363.87320000	0.13459890
363.87830000	0.13459890
363.88330000	0.11262360
363.88830000	0.12727380
363.89340000	0.11750700
363.89840000	0.12727380
363.90340000	0.11750700
363.90840000	0.11262360
363.91350000	0.11018190
363.91850000	0.10774020
363.92350000	0.11018190
363.92850000	0.11506530
363.93350000	0.11994870
363.93860000	0.11018190
363.94360000	0.12239040
363.94860000	0.12971550
363.95360000	0.11994870
363.95860000	0.12483210
363.96370000	0.12239040
363.96870000	0.14680750
363.97370000	0.12483210
363.97870000	0.12971550
363.98380000	0.12727380
363.98880000	0.12239040
363.99380000	0.12239040
363.99890000	0.12239040
364.00390000	0.13704060
364.00890000	0.12239040
364.01390000	0.12971550
364.01900000	0.12239040
364.02400000	0.10774020
364.02900000	0.12239040
364.03400000	0.13459890
364.03900000	0.11994870
364.04410000	0.14436580
364.04910000	0.12483210
364.05410000	0.14192410
364.05910000	0.13704060
364.06410000	0.14192410
364.06920000	0.12483210
364.07420000	0.12727380
364.07920000	0.13215720
364.08420000	0.13215720
364.08930000	0.13704060
364.09430000	0.11750700
364.09930000	0.10529850
364.10440000	0.13215720
364.10940000	0.12971550
364.11440000	0.14192410
364.11940000	0.14436580
364.12450000	0.14436580
364.12950000	0.15169090
364.13450000	0.10774020
364.13950000	0.14436580
364.14450000	0.11994870
364.14960000	0.12971550
364.15460000	0.14680750
364.15960000	0.14436580
364.16460000	0.13459890
364.16960000	0.12239040
364.17470000	0.11262360
364.17970000	0.13704060
364.18470000	0.14680750
364.18980000	0.14192410
364.19480000	0.12239040
364.19980000	0.13948230
364.20480000	0.12971550
364.20990000	0.12727380
364.21490000	0.13215720
364.21990000	0.12727380
364.22490000	0.12727380
364.22990000	0.12971550
364.23500000	0.12727380
364.24000000	0.12483210
364.24500000	0.11994870
364.25010000	0.11994870
364.25510000	0.13459890
364.26010000	0.13459890
364.26510000	0.12483210
364.27010000	0.10041510
364.27510000	0.10041510
364.28020000	0.11994870
364.28520000	0.11262360
